"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/albert_encoder_test.py","call function: 100:20-101:55","call in function: test_network_invocation@74-140","callee=numpy.random.randint","basic block: 74:31-140:61"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/albert_encoder_test.py","call function: 102:17-102:72","call in function: test_network_invocation@74-140","callee=numpy.random.randint","basic block: 74:31-140:61"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/albert_encoder_test.py","call function: 103:20-104:54","call in function: test_network_invocation@74-140","callee=numpy.random.randint","basic block: 74:31-140:61"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/layers/attention_test.py","call function: 52:17-53:63","call in function: test_masked_attention@36-63","callee=numpy.random.randint","basic block: 36:29-63:28"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/layers/attention_test.py","call function: 80:17-81:79","call in function: test_padded_decode@65-90","callee=numpy.random.randint","basic block: 65:26-90:56"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 58:9-58:49","call in function: zero_pad_and_crop@43-61","callee=numpy.random.randint","basic block: 43:23-61:16"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 59:10-59:50","call in function: zero_pad_and_crop@43-61","callee=numpy.random.randint","basic block: 43:23-61:16"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 83:16-83:56","call in function: create_cutout_mask@64-99","callee=numpy.random.randint","basic block: 80:3-92:24"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 84:15-84:54","call in function: create_cutout_mask@64-99","callee=numpy.random.randint","basic block: 80:3-92:24"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 212:10-212:24","call in function: return_function@211-214","callee=random.random","basic block: 211:25-212:38"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 212:10-212:24","call in function: pil_transformer@209-217","callee=random.random","basic block: 211:25-212:38"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 256:6-256:20","call in function: _rotate_impl@253-258","callee=random.random","basic block: 253:18-256:26"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 288:6-288:20","call in function: _shear_x_impl@273-290","callee=random.random","basic block: 273:19-288:26"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 311:6-311:20","call in function: _shear_y_impl@296-313","callee=random.random","basic block: 296:19-311:26"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 334:6-334:20","call in function: _translate_x_impl@319-336","callee=random.random","basic block: 319:23-334:26"
"path: /home/sixsquare/codeQL/projects/models/research/autoaugment/augmentation_transforms.py","call function: 357:6-357:20","call in function: _translate_y_impl@342-359","callee=random.random","basic block: 342:23-357:26"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_dense_encoder_test.py","call function: 226:20-227:55","call in function: test_dict_outputs_network_invocation@180-310","callee=numpy.random.randint","basic block: 181:7-310:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_dense_encoder_test.py","call function: 228:17-228:72","call in function: test_dict_outputs_network_invocation@180-310","callee=numpy.random.randint","basic block: 181:7-310:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_dense_encoder_test.py","call function: 229:20-230:54","call in function: test_dict_outputs_network_invocation@180-310","callee=numpy.random.randint","basic block: 181:7-310:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_dense_encoder_test.py","call function: 234:23-235:52","call in function: test_dict_outputs_network_invocation@180-310","callee=numpy.random.randint","basic block: 181:7-310:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_dense_encoder_test.py","call function: 236:27-237:60","call in function: test_dict_outputs_network_invocation@180-310","callee=numpy.random.randint","basic block: 181:7-310:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 242:20-243:55","call in function: test_dict_outputs_network_invocation@212-285","callee=numpy.random.randint","basic block: 213:7-285:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 244:17-244:72","call in function: test_dict_outputs_network_invocation@212-285","callee=numpy.random.randint","basic block: 213:7-285:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 245:20-246:54","call in function: test_dict_outputs_network_invocation@212-285","callee=numpy.random.randint","basic block: 213:7-285:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 420:20-421:55","call in function: test_network_creation@377-432","callee=numpy.random.randint","basic block: 377:29-432:71"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 422:17-422:72","call in function: test_network_creation@377-432","callee=numpy.random.randint","basic block: 377:29-432:71"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 423:20-424:54","call in function: test_network_creation@377-432","callee=numpy.random.randint","basic block: 377:29-432:71"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 544:20-545:55","call in function: test_network_invocation@519-579","callee=numpy.random.randint","basic block: 519:31-579:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 546:17-546:72","call in function: test_network_invocation@519-579","callee=numpy.random.randint","basic block: 519:31-579:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 547:20-548:54","call in function: test_network_invocation@519-579","callee=numpy.random.randint","basic block: 519:31-579:67"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 603:20-604:55","call in function: test_weights_forward_compatible@588-645","callee=numpy.random.randint","basic block: 588:39-628:48"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 605:17-605:72","call in function: test_weights_forward_compatible@588-645","callee=numpy.random.randint","basic block: 588:39-628:48"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 606:20-607:54","call in function: test_weights_forward_compatible@588-645","callee=numpy.random.randint","basic block: 588:39-628:48"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder_test.py","call function: 662:20-663:55","call in function: test_checkpoint_forward_compatible@647-687","callee=numpy.random.randint","basic block: 647:42-686:30"
