"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/InfiAgent-DABench/DABench.py","call function: 148:25-148:40","call in function: load_jsonl@131-149","callee=json.loads","basic block: 147:13-148:41"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/InfiAgent-DABench/DABench.py","call function: 386:18-386:93","call in function: eval@372-401","callee=json.loads","basic block: 372:14-391:27"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/requirement_analysis/framework/__init__.py","call function: 62:13-62:33","call in function: save_framework@23-83","callee=json.loads","basic block: 55:9-69:10"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/spo/app.py","call function: 17:20-17:36","call in function: load_yaml_template@14-18","callee=yaml.safe_load","basic block: 16:14-17:36"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 279:18-279:34","call in function: _ocr_text@277-286","callee=PIL.Image.open","basic block: 277:19-281:18"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 346:18-346:34","call in function: user_click_icon@343-375","callee=PIL.Image.open","basic block: 343:25-348:18"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/zhipuai/async_sse_client.py","call function: 30:24-30:40","call in function: stream@14-31","callee=json.loads","basic block: 30:24-31:26"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autogluon.py","call function: 86:22-86:44","call in function: load_split_dataset@65-102","callee=pandas.read_csv","basic block: 65:28-102:66"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autogluon.py","call function: 87:20-87:40","call in function: load_split_dataset@65-102","callee=pandas.read_csv","basic block: 65:28-102:66"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autogluon.py","call function: 88:30-88:60","call in function: load_split_dataset@65-102","callee=pandas.read_csv","basic block: 65:28-102:66"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autogluon.py","call function: 89:21-89:52","call in function: load_split_dataset@65-102","callee=pandas.read_csv","basic block: 65:28-102:66"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autosklearn.py","call function: 35:22-35:44","call in function: run@26-69","callee=pandas.read_csv","basic block: 26:13-42:32"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autosklearn.py","call function: 36:20-36:50","call in function: run@26-69","callee=pandas.read_csv","basic block: 26:13-42:32"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autosklearn.py","call function: 37:21-37:52","call in function: run@26-69","callee=pandas.read_csv","basic block: 26:13-42:32"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/base_provider.py","call function: 28:20-28:54","call in function: get_choice_text_from_stream@27-30","callee=json.loads","basic block: 27:37-30:33"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 59:20-59:54","call in function: get_choice_text_from_stream@57-76","callee=json.loads","basic block: 57:37-60:52"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 111:20-111:54","call in function: get_choice_text_from_stream@110-113","callee=json.loads","basic block: 110:37-113:33"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 157:20-157:54","call in function: get_choice_text_from_stream@156-159","callee=json.loads","basic block: 156:37-159:33"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 183:20-183:54","call in function: get_choice_text_from_stream@182-185","callee=json.loads","basic block: 182:37-185:33"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/base_llm.py","call function: 314:16-314:83","call in function: get_choice_function_arguments@307-314","callee=json.loads","basic block: 307:39-314:83"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/aflow/benchmark/benchmark.py","call function: 30:29-30:44","call in function: load_data@26-34","callee=json.loads","basic block: 29:23-30:45"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/aflow/benchmark/benchmark.py","call function: 67:28-67:39","call in function: log_mismatch@48-73","callee=json.load","basic block: 67:38-67:39"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/cr/actions/code_review.py","call function: 197:34-197:53","call in function: cr_by_points@176-207","callee=json.loads","basic block: 191:17-198:33"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/werewolf/actions/common_actions.py","call function: 18:16-18:41","call in function: log_and_parse_json@14-19","callee=json.loads","basic block: 14:24-19:19"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/werewolf/actions/common_actions.py","call function: 167:29-167:55","call in function: _construct_prompt_json@146-178","callee=json.loads","basic block: 147:9-174:44"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock_api.py","call function: 140:25-140:59","call in function: _get_response_body@139-141","callee=json.loads","basic block: 139:28-141:28"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/conftest.py","call function: 42:30-42:42","call in function: rsp_cache@37-49","callee=json.load","basic block: 41:14-42:26"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/conftest.py","call function: 180:30-180:42","call in function: _rsp_cache@176-185","callee=json.load","basic block: 179:14-180:26"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/aflow/scripts/optimizer_utils/convergence_utils.py","call function: 38:20-38:34","call in function: load_data@21-38","callee=json.load","basic block: 37:14-38:34"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/custom.py","call function: 40:21-40:46","call in function: evaluate_pred_files@39-46","callee=pandas.read_csv","basic block: 39:29-46:25"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/custom.py","call function: 41:22-41:48","call in function: evaluate_pred_files@39-46","callee=pandas.read_csv","basic block: 39:29-46:25"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/custom.py","call function: 51:14-51:33","call in function: evaluate_predictions@48-53","callee=pandas.read_csv","basic block: 48:30-53:20"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/custom.py","call function: 59:17-59:39","call in function: load_datasets@55-62","callee=pandas.read_csv","basic block: 55:23-62:31"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/custom.py","call function: 60:15-60:35","call in function: load_datasets@55-62","callee=pandas.read_csv","basic block: 55:23-62:31"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/custom.py","call function: 61:16-61:37","call in function: load_datasets@55-62","callee=pandas.read_csv","basic block: 55:23-62:31"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/libs/cr.py","call function: 51:46-51:73","call in function: review@23-56","callee=json.loads","basic block: 47:22-53:40"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/libs/cr.py","call function: 73:24-73:49","call in function: fix@58-75","callee=json.loads","basic block: 59:9-75:61"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/common.py","call function: 122:21-122:52","call in function: parse_file_list@112-125","callee=ast.literal_eval","basic block: 119:30-122:17"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/common.py","call function: 235:26-235:57","call in function: extract_struct@202-247","callee=ast.literal_eval","basic block: 235:43-235:57"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/common.py","call function: 317:21-317:52","call in function: parse_file_list@305-320","callee=ast.literal_eval","basic block: 314:30-320:20"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/common.py","call function: 578:20-578:33","call in function: read_json_file@572-581","callee=json.load","basic block: 578:30-578:33"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/common.py","call function: 619:24-619:39","call in function: read_jsonl_file@612-623","callee=json.loads","basic block: 619:35-619:39"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/common.py","call function: 864:15-864:47","call in function: decode_image@859-870","callee=PIL.Image.open","basic block: 863:16-864:11"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/common.py","call function: 869:15-869:34","call in function: decode_image@859-870","callee=PIL.Image.open","basic block: 867:20-869:11"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/common.py","call function: 1080:13-1080:31","call in function: save_json_to_markdown@1054-1087","callee=json.loads","basic block: 1080:24-1080:31"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/roles/di/data_interpreter.py","call function: 79:20-79:62","call in function: _think@65-84","callee=json.loads","basic block: 76:18-82:41"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/aflow/scripts/optimizer_utils/data_utils.py","call function: 23:28-23:47","call in function: load_results@18-26","callee=json.load","basic block: 23:38-23:47"
