"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/tools/libs/test_editor.py","call function: 748:5-748:22","call in function: mock_index_repo@731-757","callee=os.system","basic block: 744:5-751:24"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/tools/libs/test_editor.py","call function: 803:5-803:51","call in function: test_similarity_search@799-809","callee=os.system","basic block: 799:34-807:14"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 101:19-101:95","call in function: log_and_check_result@94-111","callee=subprocess.run","basic block: 101:19-102:28"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 106:16-106:98","call in function: log_and_check_result@94-111","callee=subprocess.run","basic block: 105:20-106:114"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 109:17-109:68","call in function: log_and_check_result@94-111","callee=subprocess.run","basic block: 109:33-109:68"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 120:16-120:36","call in function: get_incremental_dev_result@114-135","callee=shutil.which","basic block: 120:29-120:36"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 121:17-121:108","call in function: get_incremental_dev_result@114-135","callee=subprocess.run","basic block: 121:32-121:108"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 122:18-122:36","call in function: get_incremental_dev_result@114-135","callee=shutil.which","basic block: 122:31-122:36"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 123:17-123:113","call in function: get_incremental_dev_result@114-135","callee=subprocess.run","basic block: 123:32-123:113"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 143:5-143:47","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 138:30-150:57"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 146:5-146:92","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 138:30-150:57"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 150:8-150:41","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 138:30-150:57"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 159:22-159:92","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 159:38-159:92"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 161:17-161:55","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 161:33-161:55"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 162:13-162:73","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 162:29-162:73"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 173:13-173:47","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 173:28-173:47"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 180:13-180:50","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 180:28-180:50"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/test_incremental_dev.py","call function: 190:13-190:56","call in function: check_or_create_base_tag@138-194","callee=subprocess.run","basic block: 190:28-190:56"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/tools/test_metagpt_oas3_api_svc.py","call function: 22:15-22:91","call in function: test_oas2_svc@17-32","callee=subprocess.Popen","basic block: 17:25-29:27"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/tools/test_openapi_v3_hello.py","call function: 22:15-22:86","call in function: test_hello@17-32","callee=subprocess.Popen","basic block: 17:22-29:27"
"path: /home/sixsquare/codeQL/projects/MetaGPT/tests/metagpt/tools/test_search_engine_meilisearch.py","call function: 25:27-25:116","call in function: search_engine_server@20-29","callee=subprocess.Popen","basic block: 25:27-29:30"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/web_browser_engine_playwright.py","call function: 116:25-126:9","call in function: _install_browsers@111-134","callee=asyncio.create_subprocess_exec","basic block: 116:25-130:36"
