"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/InfiAgent-DABench/DABench.py","call function: 417:22-417:48","call in function: single_eval@404-444","callee=str.replace","basic block: 404:21-424:44"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/_compat.py","call function: 14:17-14:83","call in function: pacth_del@12-15","callee=warnings.warn","basic block: 14:17-15:34"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/swe_agent_commands/_split_string.py","call function: 11:13-11:45","call in function: print_flake8_output@7-14","callee=print","basic block: 11:13-11:45"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/swe_agent_commands/_split_string.py","call function: 14:13-14:57","call in function: print_flake8_output@7-14","callee=print","basic block: 13:25-14:57"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/swe_agent_commands/_split_string","call function: 11:13-11:45","call in function: print_flake8_output@7-14","callee=print","basic block: 11:13-11:45"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/swe_agent_commands/_split_string","call function: 14:13-14:57","call in function: print_flake8_output@7-14","callee=print","basic block: 13:25-14:57"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/stanford_town/actions/agent_chat_sum_rel.py","call function: 38:9-38:87","call in function: run@27-39","callee=loguru.logger.info","basic block: 27:19-39:21"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/agent_creator.py","call function: 67:9-67:82","call in function: _act@66-75","callee=loguru.logger.info","basic block: 66:20-75:18"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/a11y_tree.py","call function: 147:15-147:44","call in function: key_press@144-148","callee=str.replace","basic block: 147:15-147:11"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/a11y_tree.py","call function: 233:50-233:59","call in function: parse_accessibility_tree@217-295","callee=repr","basic block: 232:13-233:59"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/utils/a11y_tree.py","call function: 233:50-233:59","call in function: dfs@225-292","callee=repr","basic block: 232:13-233:59"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/android_assistant/roles/android_assistant.py","call function: 88:9-88:46","call in function: react@85-89","callee=loguru.logger.debug","basic block: 85:21-89:21"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/android_assistant/roles/android_assistant.py","call function: 98:13-98:115","call in function: _observe@91-99","callee=loguru.logger.warning","basic block: 96:29-98:115"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/android_assistant/roles/android_assistant.py","call function: 102:9-102:82","call in function: _act@101-145","callee=loguru.logger.info","basic block: 101:20-104:41"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/android_assistant/roles/android_assistant.py","call function: 133:17-133:68","call in function: _act@101-145","callee=loguru.logger.info","basic block: 133:17-135:29"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/stanford_town/memory/agent_memory.py","call function: 256:13-256:55","call in function: add_thought@241-294","callee=loguru.logger.warning","basic block: 255:9-257:16"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 184:28-184:51","call in function: __str__@182-186","callee=repr","basic block: 182:17-186:9"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 266:17-266:77","call in function: create_model_class@248-282","callee=loguru.logger.warning","basic block: 266:17-266:77"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 266:17-266:77","call in function: check_fields@251-267","callee=loguru.logger.warning","basic block: 266:17-266:77"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 353:20-353:62","call in function: compile_to@351-357","callee=json.dumps","basic block: 353:20-353:62"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 440:9-440:51","call in function: _aask_v1@428-452","callee=loguru.logger.debug","basic block: 429:9-443:27"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 450:9-450:52","call in function: _aask_v1@428-452","callee=loguru.logger.debug","basic block: 450:9-452:40"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 692:26-692:69","call in function: auto_review@680-716","callee=json.dumps","basic block: 691:18-703:23"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 726:13-726:58","call in function: simple_review@718-727","callee=loguru.logger.warning","basic block: 726:13-726:58"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/action_node.py","call function: 789:26-789:69","call in function: auto_revise@768-806","callee=json.dumps","basic block: 778:24-806:22"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/di/ask_review.py","call function: 32:13-32:48","call in function: run@28-62","callee=loguru.logger.info","basic block: 32:13-37:13"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/di/ask_review.py","call function: 33:13-37:13","call in function: run@28-62","callee=loguru.logger.info","basic block: 32:13-37:13"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/di/ask_review.py","call function: 39:9-39:43","call in function: run@28-62","callee=loguru.logger.info","basic block: 39:9-40:55"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/spo/app.py","call function: 211:9-215:9","call in function: main@75-297","callee=loguru.logger.add","basic block: 190:9-219:42"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/spo/app.py","call function: 216:9-216:77","call in function: main@75-297","callee=loguru.logger.add","basic block: 190:9-219:42"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/spo/app.py","call function: 252:17-252:69","call in function: main@75-297","callee=loguru.logger.error","basic block: 250:13-252:69"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/roles/assistant.py","call function: 69:9-69:64","call in function: think@53-70","callee=loguru.logger.info","basic block: 66:9-70:57"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/roles/assistant.py","call function: 109:13-109:51","call in function: skill_handler@105-116","callee=loguru.logger.info","basic block: 109:13-110:68"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/roles/assistant.py","call function: 139:13-139:57","call in function: load_memory@135-139","callee=loguru.logger.exception","basic block: 138:9-139:57"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 138:19-138:44","call in function: execute_adb_with_cmd@137-143","callee=str.replace","basic block: 137:30-141:29"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 230:21-230:48","call in function: user_input@229-233","callee=str.replace","basic block: 229:20-233:24"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 300:13-300:52","call in function: user_open_app@289-308","callee=loguru.logger.info","basic block: 300:13-301:32"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 323:13-325:13","call in function: user_click_text@311-336","callee=loguru.logger.info","basic block: 323:13-325:13"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 334:13-336:13","call in function: user_click_text@311-336","callee=loguru.logger.info","basic block: 334:13-336:13"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 340:9-340:52","call in function: user_stop@339-340","callee=loguru.logger.info","basic block: 339:19-340:52"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 374:13-374:63","call in function: user_click_icon@343-375","callee=print","basic block: 369:43-375:80"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/automated_planning_of_tasks.py","call function: 18:9-18:92","call in function: main@7-18","callee=loguru.logger.info","basic block: 17:9-18:92"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 9:5-9:49","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 18:5-18:53","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 28:5-28:55","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 29:5-29:76","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 32:5-32:76","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 36:5-36:41","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 45:5-45:46","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 51:5-51:39","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 52:5-52:78","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 56:5-56:41","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 57:5-57:95","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 58:5-58:76","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 59:5-59:29","call in function: main@7-61","callee=loguru.logger.info","basic block: 8:10-60:37"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/atomization_capacity_plan.py","call function: 61:9-61:92","call in function: main@7-61","callee=loguru.logger.info","basic block: 60:9-61:92"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/azure_tts.py","call function: 88:51-88:79","call in function: oas3_azsure_tts@60-100","callee=str.replace","basic block: 86:17-90:35"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/tools/azure_tts.py","call function: 95:9-95:47","call in function: oas3_azsure_tts@60-100","callee=loguru.logger.error","basic block: 95:9-95:47"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/strategy/base.py","call function: 107:9-107:32","call in function: show@105-109","callee=print","basic block: 105:14-108:32"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/strategy/base.py","call function: 109:13-109:94","call in function: show@105-109","callee=print","basic block: 108:13-109:94"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/werewolf/roles/base_player.py","call function: 45:13-45:84","call in function: __init__@35-46","callee=loguru.logger.warning","basic block: 45:13-46:31"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/werewolf/roles/base_player.py","call function: 94:9-94:61","call in function: _act@91-155","callee=loguru.logger.info","basic block: 91:20-104:34"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/werewolf/roles/base_player.py","call function: 153:9-153:46","call in function: _act@91-155","callee=loguru.logger.info","basic block: 133:15-155:18"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/werewolf/roles/base_player.py","call function: 161:39-161:79","call in function: get_all_memories@157-163","callee=re.sub","basic block: 161:87-161:81"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/werewolf/roles/base_player.py","call function: 161:39-161:79","call in function: listcomp@161-161","callee=re.sub","basic block: 161:87-161:81"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/base_env.py","call function: 184:9-184:58","call in function: publish_message@175-195","callee=loguru.logger.debug","basic block: 175:25-187:52"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/base_env.py","call function: 192:13-192:70","call in function: publish_message@175-195","callee=loguru.logger.warning","basic block: 192:13-192:70"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/base_env.py","call function: 211:13-211:52","call in function: run@197-211","callee=loguru.logger.debug","basic block: 211:13-211:52"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/base_llm.py","call function: 140:17-140:89","call in function: _update_costs@124-140","callee=loguru.logger.error","basic block: 139:13-140:89"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/base_llm.py","call function: 205:9-205:36","call in function: aask@179-210","callee=loguru.logger.debug","basic block: 204:61-210:18"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/base_llm.py","call function: 388:21-391:21","call in function: compress_messages@340-412","callee=loguru.logger.warning","basic block: 388:21-392:25"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/base_llm.py","call function: 406:21-409:21","call in function: compress_messages@340-412","callee=loguru.logger.warning","basic block: 406:21-410:25"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/base_provider.py","call function: 20:16-20:88","call in function: get_request_body@19-21","callee=json.dumps","basic block: 19:26-21:19"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 42:16-49:9","call in function: get_request_body@36-50","callee=json.dumps","basic block: 41:41-50:19"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 105:20-105:100","call in function: get_request_body@101-108","callee=json.dumps","basic block: 104:37-105:16"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 107:20-107:107","call in function: get_request_body@101-108","callee=json.dumps","basic block: 107:20-107:16"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 148:20-153:13","call in function: get_request_body@144-154","callee=json.dumps","basic block: 148:20-148:16"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/provider/bedrock/bedrock_provider.py","call function: 176:16-176:116","call in function: get_request_body@175-177","callee=json.dumps","basic block: 175:26-177:19"
