"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/di/InfiAgent-DABench/DABench.py","call function: 146:10-146:47","call in function: load_jsonl@131-149","callee=open","basic block: 145:12-147:24"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/actions/requirement_analysis/framework/__init__.py","call function: 59:5-59:49","call in function: save_framework@23-83","callee=pathlib.Path.mkdir","basic block: 55:9-69:10"
"path: /home/sixsquare/codeQL/projects/MetaGPT/examples/ui_with_chainlit/app.py","call function: 73:36-73:52","call in function: startup@47-85","callee=pathlib.Path.iterdir","basic block: 47:19-85:12"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/spo/app.py","call function: 15:8-15:29","call in function: load_yaml_template@14-18","callee=pathlib.Path.exists","basic block: 14:24-15:29"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/spo/app.py","call function: 16:14-16:55","call in function: load_yaml_template@14-18","callee=open","basic block: 16:14-17:36"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/spo/app.py","call function: 34:10-34:51","call in function: save_yaml_template@21-35","callee=open","basic block: 21:24-35:110"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/spo/app.py","call function: 105:47-105:74","call in function: main@75-297","callee=pathlib.Path.glob","basic block: 79:5-109:42"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/environment/android/android_ext_env.py","call function: 362:13-362:56","call in function: user_click_icon@343-375","callee=pathlib.Path.mkdir","basic block: 361:25-364:77"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autogluon.py","call function: 83:23-83:78","call in function: load_split_dataset@65-102","callee=os.path.join","basic block: 65:28-102:66"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autogluon.py","call function: 95:77-95:104","call in function: load_split_dataset@65-102","callee=os.path.join","basic block: 95:74-95:104"
"path: /home/sixsquare/codeQL/projects/MetaGPT/metagpt/ext/sela/runner/autogluon.py","call function: 95:77-95:104","call in function: lambda@95-95","callee=os.path.join","basic block: 95:74-95:104"
