"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 200:94-200:122","call in function: verify_callback@165-205","callee=X509_verify","basic block: 192:9-202:5"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 131:36-131:48","call in function: startOrContinueSslAccept@117-143","callee=ERR_get_error","basic block: 131:9-136:54"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 133:9-133:26","call in function: startOrContinueSslAccept@117-143","callee=ERR_error_string","basic block: 131:9-136:54"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 102:36-102:48","call in function: startOrContinueSslConnect@87-115","callee=ERR_get_error","basic block: 102:9-107:27"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 104:9-104:26","call in function: startOrContinueSslConnect@87-115","callee=ERR_error_string","basic block: 102:9-107:27"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 531:40-531:52","call in function: writeOrSslWrite@485-569","callee=ERR_get_error","basic block: 529:9-532:42"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 560:17-560:34","call in function: writeOrSslWrite@485-569","callee=ERR_error_string","basic block: 559:17-564:13"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 421:36-421:48","call in function: readOrSslRead@389-482","callee=ERR_get_error","basic block: 420:9-423:38"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 477:9-477:26","call in function: readOrSslRead@389-482","callee=ERR_error_string","basic block: 476:9-481:5"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/utils.h","call function: 276:9-276:17","call in function: get_random_int@272-280","callee=getrandom","basic block: 273:1-276:47"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/http.cpp","call function: 17:25-17:38","call in function: generateWebsocketAcceptString@12-29","callee=EVP_MD_CTX_new","basic block: 13:1-12:41"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/http.cpp","call function: 18:24-18:31","call in function: generateWebsocketAcceptString@12-29","callee=EVP_sha1","basic block: 13:1-12:41"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/http.cpp","call function: 19:5-19:21","call in function: generateWebsocketAcceptString@12-29","callee=EVP_DigestInit_ex","basic block: 13:1-12:41"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/http.cpp","call function: 23:5-23:20","call in function: generateWebsocketAcceptString@12-29","callee=EVP_DigestUpdate","basic block: 13:1-12:41"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/http.cpp","call function: 24:5-24:22","call in function: generateWebsocketAcceptString@12-29","callee=EVP_DigestFinal_ex","basic block: 13:1-12:41"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 139:5-139:21","call in function: verifyHash@120-169","callee=EVP_DigestInit_ex","basic block: 128:5-145:5"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 144:9-144:24","call in function: verifyHash@120-169","callee=EVP_DigestUpdate","basic block: 142:5-144:24"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 147:5-147:22","call in function: verifyHash@120-169","callee=EVP_DigestFinal_ex","basic block: 147:5-149:31"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 102:5-102:21","call in function: hashFile@91-118","callee=EVP_DigestInit_ex","basic block: 92:1-108:5"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 107:9-107:24","call in function: hashFile@91-118","callee=EVP_DigestUpdate","basic block: 105:5-107:24"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 110:5-110:22","call in function: hashFile@91-118","callee=EVP_DigestFinal_ex","basic block: 110:5-112:31"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 919:13-919:29","call in function: loginCheckFromMosquittoPasswordFile@898-947","callee=EVP_DigestInit_ex","basic block: 913:9-927:30"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 920:13-920:28","call in function: loginCheckFromMosquittoPasswordFile@898-947","callee=EVP_DigestUpdate","basic block: 913:9-927:30"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 921:13-921:28","call in function: loginCheckFromMosquittoPasswordFile@898-947","callee=EVP_DigestUpdate","basic block: 913:9-927:30"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 922:13-922:30","call in function: loginCheckFromMosquittoPasswordFile@898-947","callee=EVP_DigestFinal_ex","basic block: 913:9-927:30"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 936:13-936:29","call in function: loginCheckFromMosquittoPasswordFile@898-947","callee=PKCS5_PBKDF2_HMAC","basic block: 931:9-941:28"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 65:5-65:21","call in function: Authentication@52-67","callee=EVP_DigestInit_ex","basic block: 65:5-67:1"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/utils.cpp","call function: 243:26-243:34","call in function: getSecureRandomString@237-263","callee=getrandom","basic block: 243:36-243:66"
