"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/extensions/superboogav2/benchmark.py","call function: 27:20-27:31","call in function: benchmark@19-72","callee=json.load","basic block: 19:15-32:24"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/extensions/superboogav2/api.py","call function: 91:20-91:78","call in function: do_POST@88-139","callee=json.loads","basic block: 91:20-91:78"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/evaluate.py","call function: 16:14-16:75","call in function: load_past_evaluations@14-20","callee=pandas.read_csv","basic block: 16:14-18:17"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/download-model.py","call function: 98:20-98:38","call in function: get_download_links_from_huggingface@78-183","callee=json.loads","basic block: 93:38-99:29"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/exllamav2.py","call function: 203:40-203:72","call in function: generate_with_streaming@156-240","callee=json.loads","basic block: 203:40-209:42"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1193:16-1193:39","call in function: find_all_histories_with_first_prompts@1176-1217","callee=json.loads","basic block: 1193:16-1194:71"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1293:24-1293:43","call in function: load_last_chat_state@1287-1297","callee=json.loads","basic block: 1293:24-1293:43"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1321:9-1321:40","call in function: load_history@1315-1340","callee=json.loads","basic block: 1321:9-1322:22"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1346:13-1346:28","call in function: load_history_json@1343-1367","callee=json.loads","basic block: 1346:24-1346:28"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1387:28-1387:43","call in function: generate_pfp_cache@1380-1395","callee=PIL.Image.open","basic block: 1387:28-1393:24"
