"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 381:29-381:49","call in function: _execute_code_dont_check_setup@341-474","callee=hashlib.sha256","basic block: 381:29-382:44"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/core_distributed-group-chat/_agents.py","call function: 176:22-176:28","call in function: publish_message_to_ui@170-192","callee=uuid.uuid4","basic block: 171:5-182:31"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/agbench/src/agbench/linter/_base.py","call function: 14:20-14:57","call in function: __hash__@13-14","callee=hashlib.md5","basic block: 13:18-14:74"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/agbench/src/agbench/linter/_base.py","call function: 55:23-55:80","call in function: __init__@44-56","callee=hashlib.md5","basic block: 45:9-56:24"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/azure/_azure_container_code_executor.py","call function: 146:51-146:57","call in function: __init__@91-150","callee=uuid.uuid4","basic block: 146:47-146:58"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/azure/_azure_container_code_executor.py","call function: 502:32-502:38","call in function: restart@496-506","callee=uuid.uuid4","basic block: 496:23-506:32"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-agentchat/src/autogen_agentchat/teams/_group_chat/_base_group_chat.py","call function: 109:29-109:40","call in function: __init__@66-151","callee=uuid.uuid4","basic block: 109:25-135:30"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-agentchat/src/autogen_agentchat/agents/_assistant_agent.py","call function: 949:26-949:37","call in function: on_messages_stream@901-1011","callee=uuid.uuid4","basic block: 949:22-964:9"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-agentchat/src/autogen_agentchat/agents/_assistant_agent.py","call function: 979:30-979:41","call in function: on_messages_stream@901-1011","callee=uuid.uuid4","basic block: 975:29-979:22"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-agentchat/src/autogen_agentchat/agents/_assistant_agent.py","call function: 1290:34-1290:45","call in function: _process_model_result@1118-1325","callee=uuid.uuid4","basic block: 1286:33-1290:26"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-agentchat/src/autogen_agentchat/agents/_assistant_agent.py","call function: 1432:37-1432:48","call in function: _reflect_on_tool_use_flow@1409-1495","callee=uuid.uuid4","basic block: 1410:9-1434:30"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/models/cache/_chat_completion_cache.py","call function: 202:21-202:60","call in function: _check_cache@176-254","callee=hashlib.sha256","basic block: 196:13-205:36"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/memory/chromadb/_chromadb.py","call function: 349:88-349:99","call in function: add@335-353","callee=uuid.uuid4","basic block: 349:88-349:99"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/docker/_docker_code_executor.py","call function: 203:56-203:67","call in function: __init__@158-247","callee=uuid.uuid4","basic block: 203:35-203:31"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/docker/_docker_code_executor.py","call function: 353:44-353:64","call in function: _execute_code_dont_check_setup@327-376","callee=hashlib.sha256","basic block: 353:44-353:64"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/experimental/task_centric_memory/utils/_functions.py","call function: 73:17-73:38","call in function: hash_directory@71-96","callee=hashlib.new","basic block: 71:20-79:55"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/docker_jupyter/_docker_jupyter.py","call function: 268:23-268:34","call in function: _save_image@265-272","callee=uuid.uuid4","basic block: 265:21-272:36"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/docker_jupyter/_docker_jupyter.py","call function: 276:23-276:34","call in function: _save_html@274-280","callee=uuid.uuid4","basic block: 274:20-280:36"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/docker_jupyter/_jupyter_server.py","call function: 153:28-153:39","call in function: __init__@152-154","callee=uuid.uuid4","basic block: 152:18-154:23"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/docker_jupyter/_jupyter_server.py","call function: 169:22-169:33","call in function: _send_message@167-186","callee=uuid.uuid4","basic block: 167:29-186:25"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/docker_jupyter/_jupyter_server.py","call function: 319:76-319:87","call in function: __init__@292-401","callee=uuid.uuid4","basic block: 319:44-319:89"
