"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 319:35-319:43","call in function: handle_hash_response@305-379","callee=time","basic block: 319:27-319:242"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 372:35-372:43","call in function: handle_hash_response@305-379","callee=time","basic block: 372:27-372:303"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 296:35-296:43","call in function: handle_rows_response@289-303","callee=time","basic block: 296:27-296:208"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 296:35-296:43","call in function: handle_rows_response@289-303","callee=time","basic block: 296:27-296:214"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 226:35-226:43","call in function: handle_range_response@222-259","callee=time","basic block: 226:27-226:255"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 226:35-226:43","call in function: handle_range_response@222-259","callee=time","basic block: 226:27-226:261"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 166:35-166:43","call in function: send_hash_command@159-202","callee=time","basic block: 166:27-166:246"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 166:35-166:43","call in function: send_hash_command@159-202","callee=time","basic block: 166:27-166:252"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 155:35-155:43","call in function: send_rows_command@152-157","callee=time","basic block: 155:27-155:241"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 155:35-155:43","call in function: send_rows_command@152-157","callee=time","basic block: 155:27-155:247"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 70:31-70:34","call in function: finish_sync_table@65-75","callee=time","basic block: 69:23-72:25"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 72:36-72:44","call in function: finish_sync_table@65-75","callee=time","basic block: 72:28-72:91"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 72:36-72:44","call in function: finish_sync_table@65-75","callee=time","basic block: 72:28-72:86"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 42:29-42:32","call in function: start_sync_table@41-63","callee=time","basic block: 41:106-44:20"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 47:36-47:44","call in function: start_sync_table@41-63","callee=time","basic block: 47:28-47:91"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 47:36-47:44","call in function: start_sync_table@41-63","callee=time","basic block: 47:28-47:86"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 53:36-53:44","call in function: start_sync_table@41-63","callee=time","basic block: 53:28-53:127"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to_algorithm.h","call function: 53:36-53:44","call in function: start_sync_table@41-63","callee=time","basic block: 53:28-53:133"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to.h","call function: 324:20-324:23","call in function: rollback@323-333","callee=time","basic block: 323:18-328:13"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to.h","call function: 329:17-329:20","call in function: rollback@323-333","callee=time","basic block: 328:16-331:64"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to.h","call function: 329:17-329:20","call in function: rollback@323-333","callee=time","basic block: 328:16-332:3"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to.h","call function: 312:20-312:23","call in function: commit@311-321","callee=time","basic block: 311:16-316:13"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to.h","call function: 317:17-317:20","call in function: commit@311-321","callee=time","basic block: 316:56-320:3"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/sync_to.h","call function: 317:17-317:20","call in function: commit@311-321","callee=time","basic block: 316:56-319:62"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/ks_mysql.cpp","call function: 1073:28-1073:69","call in function: operator()@896-1132","callee=time","basic block: 1072:59-1073:26"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/catch2/catch.hpp","call function: 16800:13-16800:21","call in function: getCurrentTimestamp@16796-16820","callee=time","basic block: 16796:43-16796:39"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/catch2/catch.hpp","call function: 14932:112-14932:127","call in function: getCurrentNanosecondsSinceEpoch@14931-14933","callee=std::time","basic block: 14931:56-14931:40"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/catch2/catch.hpp","call function: 13145:13-13145:22","call in function: seedRng@13143-13148","callee=srand","basic block: 13144:36-13146:22"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/src/catch2/catch.hpp","call function: 9748:61-9748:69","call in function: operator()@9745-9750","callee=time","basic block: 9748:17-9749:39"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/test/ks_bench.cpp","call function: 10:22-10:30","call in function: benchmark_one@8-25","callee=time","basic block: 8:110-11:20"
"Path: /home/sixsquare/codeQL/projects/kitchen_sync/test/ks_bench.cpp","call function: 22:20-22:28","call in function: benchmark_one@8-25","callee=time","basic block: 22:2-8:8"
