"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/base_config.py","call function: 38:14-38:33","call in function: from_yaml@27-42","callee=open","basic block: 27:19-42:33"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/config.py","call function: 27:14-27:33","call in function: from_yaml@25-31","callee=open","basic block: 25:19-31:33"
"path: /home/sixsquare/codeQL/projects/quivr/examples/quivr-whisper/app.py","call function: 64:16-64:45","call in function: upload_file@53-83","callee=werkzeug.utils.secure_filename","basic block: 61:8-77:55"
"path: /home/sixsquare/codeQL/projects/quivr/examples/quivr-whisper/app.py","call function: 65:16-65:66","call in function: upload_file@53-83","callee=os.path.join","basic block: 61:8-77:55"
"path: /home/sixsquare/codeQL/projects/quivr/examples/quivr-whisper/app.py","call function: 118:10-118:57","call in function: transcribe_audio_file@117-131","callee=tempfile.NamedTemporaryFile","basic block: 117:27-123:45"
"path: /home/sixsquare/codeQL/projects/quivr/examples/quivr-whisper/app.py","call function: 123:14-123:45","call in function: transcribe_audio_file@117-131","callee=open","basic block: 117:27-123:45"
"path: /home/sixsquare/codeQL/projects/quivr/examples/quivr-whisper/app.py","call function: 129:9-129:39","call in function: transcribe_audio_file@117-131","callee=os.unlink","basic block: 127:9-131:21"
"path: /home/sixsquare/codeQL/projects/quivr/examples/quivr-whisper/app.py","call function: 129:9-129:39","call in function: transcribe_audio_file@117-131","callee=os.unlink","basic block: 129:9-129:39"
"path: /home/sixsquare/codeQL/projects/quivr/core/tests/conftest.py","call function: 56:10-56:56","call in function: chunks_stream_answer@55-65","callee=open","basic block: 56:10-60:24"
"path: /home/sixsquare/codeQL/projects/quivr/core/tests/fixture_chunks.py","call function: 27:10-27:36","call in function: main@14-49","callee=open","basic block: 15:24-38:9"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/storage/file.py","call function: 40:12-40:24","call in function: load_qfile@36-62","callee=pathlib.Path.exists","basic block: 40:12-40:24"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/storage/file.py","call function: 43:17-43:29","call in function: load_qfile@36-62","callee=os.stat","basic block: 43:17-50:17"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/storage/file.py","call function: 45:16-45:45","call in function: load_qfile@36-62","callee=aiofiles.open","basic block: 43:17-50:17"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/storage/file.py","call function: 97:19-97:53","call in function: open@95-101","callee=aiofiles.open","basic block: 95:20-99:19"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/files/file.py","call function: 73:12-73:24","call in function: load_qfile@69-95","callee=pathlib.Path.exists","basic block: 73:12-73:24"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/files/file.py","call function: 76:17-76:29","call in function: load_qfile@69-95","callee=os.stat","basic block: 76:17-83:17"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/files/file.py","call function: 78:16-78:45","call in function: load_qfile@69-95","callee=aiofiles.open","basic block: 76:17-83:17"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/files/file.py","call function: 136:19-136:53","call in function: open@134-140","callee=aiofiles.open","basic block: 134:20-138:19"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 163:16-163:35","call in function: load@148-206","callee=pathlib.Path.exists","basic block: 163:16-163:35"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 167:14-167:64","call in function: load@148-206","callee=open","basic block: 167:14-172:75"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 167:19-167:58","call in function: load@148-206","callee=os.path.join","basic block: 167:14-172:75"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 223:22-223:66","call in function: save@208-272","callee=os.path.join","basic block: 223:22-228:44"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 224:9-224:46","call in function: save@208-272","callee=os.makedirs","basic block: 223:22-228:44"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 229:29-229:68","call in function: save@208-272","callee=os.path.join","basic block: 229:29-236:54"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 230:13-230:53","call in function: save@208-272","callee=os.makedirs","basic block: 229:29-236:54"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 270:14-270:63","call in function: save@208-272","callee=open","basic block: 260:23-272:25"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/brain/brain.py","call function: 270:19-270:57","call in function: save@208-272","callee=os.path.join","basic block: 260:23-272:25"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/storage/local_storage.py","call function: 47:9-47:49","call in function: __init__@36-47","callee=os.makedirs","basic block: 47:9-47:49"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/storage/local_storage.py","call function: 74:20-76:9","call in function: upload_file@59-88","callee=os.path.join","basic block: 59:27-78:40"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/storage/local_storage.py","call function: 82:13-82:45","call in function: upload_file@59-88","callee=shutil.copy2","basic block: 82:13-82:45"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/storage/local_storage.py","call function: 84:13-84:43","call in function: upload_file@59-88","callee=os.symlink","basic block: 84:13-84:43"
"path: /home/sixsquare/codeQL/projects/quivr/examples/chatbot/main.py","call function: 26:10-26:47","call in function: on_chat_start@9-45","callee=open","basic block: 21:12-45:39"
"path: /home/sixsquare/codeQL/projects/quivr/examples/chatbot/main.py","call function: 29:10-31:5","call in function: on_chat_start@9-45","callee=tempfile.NamedTemporaryFile","basic block: 21:12-45:39"
"path: /home/sixsquare/codeQL/projects/quivr/examples/chatbot_voice/main.py","call function: 30:10-30:47","call in function: on_chat_start@13-49","callee=open","basic block: 25:12-49:39"
"path: /home/sixsquare/codeQL/projects/quivr/examples/chatbot_voice/main.py","call function: 33:10-35:5","call in function: on_chat_start@13-49","callee=tempfile.NamedTemporaryFile","basic block: 25:12-49:39"
"path: /home/sixsquare/codeQL/projects/quivr/examples/save_load_brain.py","call function: 8:10-8:61","call in function: main@7-17","callee=tempfile.NamedTemporaryFile","basic block: 8:10-17:33"
"path: /home/sixsquare/codeQL/projects/quivr/examples/simple_question/simple_question_streaming.py","call function: 14:10-14:61","call in function: main@10-29","callee=tempfile.NamedTemporaryFile","basic block: 11:19-23:81"
"path: /home/sixsquare/codeQL/projects/quivr/core/quivr_core/processor/implementations/simple_txt_processor.py","call function: 51:20-51:53","call in function: process_file_inner@50-62","callee=aiofiles.open","basic block: 50:34-62:9"
