"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/auth.py","call function: 155:26-155:48","call in function: get@136-159","callee=secrets.token_urlsafe","basic block: 150:16-159:71"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/clipdrop_handler/clipdrop.py","call function: 12:41-12:52","call in function: write_to_file@11-15","callee=uuid.uuid4","basic block: 11:23-15:21"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/couchbasevector_handler/couchbasevector_handler.py","call function: 337:58-337:69","call in function: insert@323-361","callee=uuid.uuid4","basic block: 336:13-340:49"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/functions.py","call function: 164:14-164:31","call in function: encrypt@159-165","callee=cryptography.fernet.Fernet","basic block: 159:13-165:33"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/functions.py","call function: 173:14-173:31","call in function: decrypt@168-174","callee=cryptography.fernet.Fernet","basic block: 168:13-174:36"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/openai_handler/helpers.py","call function: 90:63-90:77","call in function: retry_with_exponential_backoff@25-103","callee=random.random","basic block: 90:21-91:37"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/openai_handler/helpers.py","call function: 90:63-90:77","call in function: _retry_with_exponential_backoff@42-101","callee=random.random","basic block: 90:21-91:37"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/openai_handler/helpers.py","call function: 90:63-90:77","call in function: wrapper@63-99","callee=random.random","basic block: 90:21-91:37"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/agents/langfuse_callback_handler.py","call function: 23:37-23:43","call in function: __init__@18-28","callee=uuid.uuid4","basic block: 23:37-23:47"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/agents/langfuse_callback_handler.py","call function: 24:49-24:55","call in function: __init__@18-28","callee=uuid.uuid4","basic block: 24:49-24:59"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/agents/langfuse_callback_handler.py","call function: 34:55-34:61","call in function: on_tool_start@30-61","callee=uuid.uuid4","basic block: 31:13-36:30"
