"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/auth.py","call function: 155:26-155:48","call in function: get@136-159","callee=secrets.token_urlsafe","basic block: 150:16-159:71"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/cache.py","call function: 77:14-79:5","call in function: dataframe_checksum@74-81","callee=hashlib.sha256","basic block: 74:24-81:17"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/cache.py","call function: 90:16-90:43","call in function: str_checksum@89-91","callee=hashlib.sha256","basic block: 89:18-91:19"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/clipdrop_handler/clipdrop.py","call function: 12:41-12:52","call in function: write_to_file@11-15","callee=uuid.uuid4","basic block: 11:23-15:21"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/chromadb_handler/chromadb_handler.py","call function: 388:33-388:64","call in function: _process_document_ids@371-395","callee=hashlib.sha256","basic block: 388:24-388:76"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/chromadb_handler/chromadb_handler.py","call function: 388:33-388:64","call in function: lambda@388-388","callee=hashlib.sha256","basic block: 388:24-388:76"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/coinbase_handler/coinbase_handler.py","call function: 116:38-116:117","call in function: generate_api_headers@113-125","callee=hmac.new","basic block: 113:30-125:22"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/couchbasevector_handler/couchbasevector_handler.py","call function: 337:58-337:69","call in function: insert@323-361","callee=uuid.uuid4","basic block: 336:13-340:49"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/functions.py","call function: 160:21-160:48","call in function: encrypt@159-165","callee=hashlib.sha256","basic block: 159:13-165:33"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/functions.py","call function: 169:21-169:48","call in function: decrypt@168-174","callee=hashlib.sha256","basic block: 168:13-174:36"
