"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2355:39-2355:44","call in function: choose_global_exclusion_range@2343-2364","callee=rand","basic block: 2353:16-2360:16"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2355:39-2355:44","call in function: choose_global_exclusion_range@2343-2364","callee=random","basic block: 2353:16-2360:16"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2355:67-2355:72","call in function: choose_global_exclusion_range@2343-2364","callee=rand","basic block: 2353:16-2360:16"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2355:67-2355:72","call in function: choose_global_exclusion_range@2343-2364","callee=random","basic block: 2353:16-2360:16"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2387:16-2387:21","call in function: chaos_mode_find_free_memory@2373-2481","callee=rand","basic block: 2387:16-2387:27"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2387:16-2387:21","call in function: chaos_mode_find_free_memory@2373-2481","callee=random","basic block: 2387:16-2387:27"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2396:9-2396:14","call in function: chaos_mode_find_free_memory@2373-2481","callee=rand","basic block: 2392:15-2396:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2396:9-2396:14","call in function: chaos_mode_find_free_memory@2373-2481","callee=random","basic block: 2392:15-2396:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2397:41-2397:46","call in function: chaos_mode_find_free_memory@2373-2481","callee=rand","basic block: 2396:23-2398:96"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2397:41-2397:46","call in function: chaos_mode_find_free_memory@2373-2481","callee=random","basic block: 2396:23-2398:96"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2397:69-2397:74","call in function: chaos_mode_find_free_memory@2373-2481","callee=rand","basic block: 2396:23-2398:96"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2397:69-2397:74","call in function: chaos_mode_find_free_memory@2373-2481","callee=random","basic block: 2396:23-2398:96"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2401:23-2401:28","call in function: chaos_mode_find_free_memory@2373-2481","callee=rand","basic block: 2399:12-0:0"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2401:23-2401:28","call in function: chaos_mode_find_free_memory@2373-2481","callee=random","basic block: 2399:12-0:0"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2423:20-2423:25","call in function: chaos_mode_find_free_memory@2373-2481","callee=rand","basic block: 2414:3-2423:31"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 2423:20-2423:25","call in function: chaos_mode_find_free_memory@2373-2481","callee=random","basic block: 2414:3-2423:31"
"Path: /home/sixsquare/codeQL/projects/rr/src/RecordCommand.cc","call function: 924:18-924:23","call in function: run@851-949","callee=rand","basic block: 920:20-929:3"
"Path: /home/sixsquare/codeQL/projects/rr/src/RecordCommand.cc","call function: 924:18-924:23","call in function: run@851-949","callee=random","basic block: 920:20-929:3"
"Path: /home/sixsquare/codeQL/projects/rr/src/PerfCounters_x86.h","call function: 287:37-287:40","call in function: check_for_xen_pmi_bug@279-422","callee=rand","basic block: 284:21-402:18"
"Path: /home/sixsquare/codeQL/projects/rr/src/PerfCounters.cc","call function: 473:35-473:38","call in function: do_branches@470-479","callee=rand","basic block: 470:27-474:16"
"Path: /home/sixsquare/codeQL/projects/rr/src/ReplayCommand.cc","call function: 385:3-385:14","call in function: serve_replay_no_debugger@377-455","callee=gettimeofday","basic block: 378:64-452:3"
"Path: /home/sixsquare/codeQL/projects/rr/src/ReplayCommand.cc","call function: 426:7-426:18","call in function: serve_replay_no_debugger@377-455","callee=gettimeofday","basic block: 424:75-441:33"
"Path: /home/sixsquare/codeQL/projects/rr/src/RecordTask.cc","call function: 422:19-422:22","call in function: do_preload_init_arch@393-440","callee=rand","basic block: 421:6-423:23"
"Path: /home/sixsquare/codeQL/projects/rr/src/RecordTask.cc","call function: 422:38-422:41","call in function: do_preload_init_arch@393-440","callee=rand","basic block: 421:6-423:23"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 185:45-185:50","call in function: random_frac@185-185","callee=rand","basic block: 185:29-185:25"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 185:45-185:50","call in function: random_frac@185-185","callee=random","basic block: 185:29-185:25"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 496:35-496:35","call in function: setup_new_timeslice@478-497","callee=std::linear_congruential_engine","basic block: 495:3-478:35"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 176:46-176:46","call in function: set_enable_chaos@169-178","callee=std::linear_congruential_engine","basic block: 176:40-176:55"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 117:22-117:23","call in function: Scheduler@96-120","callee=std::rand","basic block: 116:35-96:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 117:22-117:23","call in function: Scheduler@96-120","callee=std::random_device","basic block: 116:35-96:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 118:10-118:13","call in function: Scheduler@96-120","callee=std::linear_congruential_engine","basic block: 116:35-96:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 118:17-118:17","call in function: Scheduler@96-120","callee=std::rand","basic block: 116:35-96:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 118:17-118:17","call in function: Scheduler@96-120","callee=std::random_device","basic block: 116:35-96:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 120:1-120:1","call in function: Scheduler@96-120","callee=std::rand","basic block: 116:35-96:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/Scheduler.cc","call function: 120:1-120:1","call in function: Scheduler@96-120","callee=std::random_device","basic block: 116:35-96:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/Task.cc","call function: 3713:15-3713:20","call in function: run_initial_child@3689-3737","callee=rand","basic block: 3694:70-3716:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/Task.cc","call function: 3713:15-3713:20","call in function: run_initial_child@3689-3737","callee=random","basic block: 3694:70-3716:20"
"Path: /home/sixsquare/codeQL/projects/rr/src/main.cc","call function: 121:3-121:9","call in function: init_random@117-123","callee=srand","basic block: 117:27-117:23"
"Path: /home/sixsquare/codeQL/projects/rr/src/main.cc","call function: 121:3-121:9","call in function: init_random@117-123","callee=srandom","basic block: 117:27-117:23"
"Path: /home/sixsquare/codeQL/projects/rr/src/main.cc","call function: 122:3-122:7","call in function: init_random@117-123","callee=srand","basic block: 117:27-117:23"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 2134:41-2134:71","call in function: choose_cpu@2066-2160","callee=std::linear_congruential_engine","basic block: 2133:33-0:0"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 2134:63-2134:68","call in function: choose_cpu@2066-2160","callee=rand","basic block: 2133:33-0:0"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 2134:63-2134:68","call in function: choose_cpu@2066-2160","callee=random","basic block: 2133:33-0:0"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 2159:15-2159:20","call in function: choose_cpu@2066-2160","callee=rand","basic block: 2158:3-2160:1"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 2159:15-2159:20","call in function: choose_cpu@2066-2160","callee=random","basic block: 2158:3-2160:1"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1908:12-1908:17","call in function: good_random@1894-1910","callee=rand","basic block: 1907:40-1907:37"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1908:12-1908:17","call in function: good_random@1894-1910","callee=random","basic block: 1907:40-1907:37"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1278:3-1278:15","call in function: monotonic_now_sec@1276-1280","callee=clock_gettime","basic block: 1276:28-1276:24"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1278:3-1278:15","call in function: monotonic_now_sec@1276-1280","callee=clock","basic block: 1276:28-1276:24"
