"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2117:35-2117:39","call in function: Close@2117-2117","callee=close","basic block: 2117:26-2117:16"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2115:27-2115:31","call in function: Write@2114-2116","callee=write","basic block: 2114:63-2114:16"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2112:27-2112:30","call in function: Read@2111-2113","callee=read","basic block: 2111:56-2111:15"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2105:10-2105:16","call in function: FReopen@2104-2106","callee=freopen","basic block: 2104:72-2104:20"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2100:10-2100:14","call in function: FOpen@2092-2102","callee=fopen","basic block: 2092:56-2092:18"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2090:44-2090:48","call in function: ChDir@2090-2090","callee=chdir","basic block: 2090:35-2090:16"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2029:44-2029:48","call in function: RmDir@2029-2029","callee=rmdir","basic block: 2029:35-2029:16"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2024:61-2024:64","call in function: Stat@2024-2024","callee=stat","basic block: 2024:52-2024:15"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-internal-inl.h","call function: 1128:7-1128:11","call in function: CloseConnection@1124-1130","callee=close","basic block: 1128:7-1124:24"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-internal-inl.h","call function: 1113:11-1113:15","call in function: Send@1108-1117","callee=write","basic block: 1112:7-1113:75"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1187:35-1187:39","call in function: ExecDeathTestChildMain@1185-1210","callee=close","basic block: 1187:3-1187:56"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1195:7-1195:11","call in function: ExecDeathTestChildMain@1185-1210","callee=chdir","basic block: 1192:3-1195:30"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1206:3-1206:7","call in function: ExecDeathTestChildMain@1185-1210","callee=execv","basic block: 1206:3-1207:16"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1393:35-1393:39","call in function: AssumeRole@1354-1398","callee=close","basic block: 1393:3-1393:52"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1125:37-1125:41","call in function: AssumeRole@1101-1142","callee=close","basic block: 1125:5-1125:54"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1137:37-1137:41","call in function: AssumeRole@1101-1142","callee=close","basic block: 1137:5-1137:54"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-port.cc","call function: 1162:7-1162:11","call in function: GetCapturedString@1157-1174","callee=close","basic block: 1158:31-1163:25"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-port.cc","call function: 1155:23-1155:28","call in function: ~CapturedStream@1155-1155","callee=remove","basic block: 1155:21-1155:17"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-port.cc","call function: 1142:29-1142:37","call in function: CapturedStream@1071-1153","callee=mkstemp","basic block: 1071:70-1143:25"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-port.cc","call function: 1152:5-1152:9","call in function: CapturedStream@1071-1153","callee=close","basic block: 1148:5-1071:25"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-port.cc","call function: 105:22-105:38","call in function: ReadProcFileField@103-112","callee=std::basic_ifstream::basic_ifstream","basic block: 103:61-108:3"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest.cc","call function: 5157:20-5157:25","call in function: ~ScopedPrematureExitFile@5154-5165","callee=remove","basic block: 5156:44-5158:16"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest.cc","call function: 5051:9-5051:13","call in function: MakeConnection@5024-5063","callee=close","basic block: 5050:76-5052:20"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/parallel_hashmap/phmap_dump.h","call function: 215:13-216:72","call in function: BinaryInputArchive@214-218","callee=std::basic_ifstream::basic_ifstream","basic block: 214:48-214:22"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/parallel_hashmap/phmap_dump.h","call function: 171:13-173:67","call in function: BinaryOutputArchive@170-175","callee=std::basic_ofstream::basic_ofstream","basic block: 170:48-170:23"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/examples/llil4map.cc","call function: 251:22-251:50","call in function: get_properties@246-319","callee=std::basic_ifstream::basic_ifstream","basic block: 249:1-252:21"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/parallel_hashmap/meminfo.h","call function: 139:21-139:25","call in function: GetProcessMemoryUsed@117-164","callee=fopen","basic block: 118:5-150:9"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-filepath.cc","call function: 365:16-365:20","call in function: CreateFolder@351-372","callee=mkdir","basic block: 351:37-368:18"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/build/googletest-src/googletest/src/gtest-filepath.cc","call function: 115:18-115:23","call in function: GetCurrentDir@101-124","callee=getcwd","basic block: 101:36-122:35"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/examples/mt_word_counter.cc","call function: 20:9-20:14","call in function: main@17-84","callee=system","basic block: 17:12-20:89"
"Path: /home/sixsquare/codeQL/projects/parallel-hashmap/examples/mt_word_counter.cc","call function: 33:28-33:36","call in function: main@17-84","callee=std::basic_ifstream::basic_ifstream","basic block: 25:5-34:27"
