"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/SDL_log.c","call function: 434:5-434:11","call in function: SDL_LogOutput@315-439","callee=fprintf","basic block: 317:1-315:13"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/alsa/SDL_alsa_audio.c","call function: 537:9-537:15","call in function: ALSA_set_buffer_size@490-543","callee=fprintf","basic block: 532:47-537:15"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/alsa/SDL_alsa_audio.c","call function: 450:17-450:23","call in function: ALSA_CaptureFromDevice@424-465","callee=fprintf","basic block: 448:29-452:25"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/alsa/SDL_alsa_audio.c","call function: 398:17-398:23","call in function: ALSA_PlayDevice@375-415","callee=fprintf","basic block: 396:29-401:23"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/dsp/SDL_dspaudio.c","call function: 257:9-257:13","call in function: DSP_PlayDevice@254-264","callee=write","basic block: 255:1-257:54"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/SDL_assert.c","call function: 273:13-273:19","call in function: SDL_PromptAssertion@142-307","callee=fprintf","basic block: 271:21-275:55"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/file/SDL_rwops.c","call function: 644:14-644:19","call in function: stdio_write@640-649","callee=fwrite","basic block: 641:1-645:19"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/haptic/linux/SDL_syshaptic.c","call function: 1133:9-1133:13","call in function: SDL_SYS_HapticSetAutocenter@1125-1138","callee=write","basic block: 1126:1-1133:54"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/haptic/linux/SDL_syshaptic.c","call function: 1113:9-1113:13","call in function: SDL_SYS_HapticSetGain@1105-1118","callee=write","basic block: 1106:1-1113:54"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/haptic/linux/SDL_syshaptic.c","call function: 1052:9-1052:13","call in function: SDL_SYS_HapticStopEffect@1044-1058","callee=write","basic block: 1045:1-1052:73"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/haptic/linux/SDL_syshaptic.c","call function: 1032:9-1032:13","call in function: SDL_SYS_HapticRunEffect@1021-1037","callee=write","basic block: 1030:5-1032:71"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/hidapi/linux/hid.c","call function: 762:18-762:22","call in function: PLATFORM_hid_write@758-765","callee=write","basic block: 759:1-758:28"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/hidapi/libusb/hid.c","call function: 569:2-569:9","call in function: LIBUSB_make_path@566-576","callee=snprintf","basic block: 567:1-566:22"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/dynapi/SDL_dynapi.c","call function: 280:5-280:11","call in function: dynapi_warn@273-283","callee=fprintf","basic block: 274:1-273:23"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/joystick/linux/SDL_sysjoystick.c","call function: 1232:9-1232:13","call in function: LINUX_JoystickRumble@1197-1236","callee=write","basic block: 1229:5-1232:62"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/stdlib/SDL_string.c","call function: 1480:12-1480:20","call in function: SDL_vsnprintf_REAL@1475-1481","callee=vsnprintf","basic block: 1480:5-1475:17"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/wayland/SDL_waylanddatamanager.c","call function: 266:16-266:25","call in function: Wayland_data_source_send@251-272","callee=write","basic block: 266:27-267:45"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/wayland/SDL_waylanddatamanager.c","call function: 70:29-70:33","call in function: write_pipe@43-87","callee=write","basic block: 70:29-70:87"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11events.c","call function: 1032:17-1032:23","call in function: X11_DispatchEvent@733-1548","callee=fprintf","basic block: 1028:84-1032:23"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11modes.c","call function: 199:5-199:11","call in function: X11_XineramaFailed@196-204","callee=fprintf","basic block: 197:1-196:18"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11messagebox.c","call function: 833:13-833:17","call in function: X11_ShowMessageBox@812-863","callee=write","basic block: 829:26-833:64"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11messagebox.c","call function: 835:20-835:24","call in function: X11_ShowMessageBox@812-863","callee=write","basic block: 835:16-835:72"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/wayland/SDL_waylandevents.c","call function: 821:9-821:15","call in function: keyboard_handle_keymap@790-870","callee=fprintf","basic block: 820:29-822:15"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/wayland/SDL_waylandevents.c","call function: 837:9-837:15","call in function: keyboard_handle_keymap@790-870","callee=fprintf","basic block: 836:28-840:15"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/wayland/SDL_waylandevents.c","call function: 865:13-865:19","call in function: keyboard_handle_keymap@790-870","callee=fprintf","basic block: 864:40-867:43"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/freetype/src/bdf/bdflib.c","call function: 2125:7-2125:16","call in function: _bdf_parse_start@1866-2154","callee=sprintf","basic block: 2124:7-2128:16"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/freetype/src/bdf/bdflib.c","call function: 2133:7-2133:16","call in function: _bdf_parse_start@1866-2154","callee=sprintf","basic block: 2132:7-2136:16"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/freetype/src/bdf/bdflib.c","call function: 1793:9-1793:18","call in function: _bdf_parse_properties@1761-1861","callee=sprintf","basic block: 1791:7-1796:18"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/freetype/src/bdf/bdflib.c","call function: 1806:9-1806:18","call in function: _bdf_parse_properties@1761-1861","callee=sprintf","basic block: 1804:7-1809:18"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/jxrlib/image/decode/JXRTranscode.c","call function: 715:13-715:31","call in function: WMPhotoTranscode@474-991","callee=write","basic block: 712:134-715:31"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/jxrlib/image/decode/JXRTranscode.c","call function: 718:13-718:27","call in function: WMPhotoTranscode@474-991","callee=write","basic block: 718:13-718:27"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/jxrlib/image/decode/JXRTranscode.c","call function: 736:9-736:27","call in function: WMPhotoTranscode@474-991","callee=write","basic block: 736:9-736:27"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/jxrlib/image/decode/JXRTranscode.c","call function: 140:9-140:25","call in function: transcodeTileHeader@131-194","callee=write","basic block: 140:96-141:42"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/jxrlib/image/decode/JXRTranscode.c","call function: 165:17-165:33","call in function: transcodeTileHeader@131-194","callee=write","basic block: 164:52-166:50"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/external/jxrlib/image/decode/JXRTranscode.c","call function: 172:21-172:37","call in function: transcodeTileHeader@131-194","callee=write","basic block: 171:60-173:54"
