"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-benchmark-command.cpp","call function: 63:25-63:63","call in function: GPU_TEST_ANONYMOUS_8@17-95","callee=std::system","basic block: 62:13-63:65"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-benchmark-command.cpp","call function: 88:11-88:49","call in function: GPU_TEST_ANONYMOUS_8@17-95","callee=std::system","basic block: 86:5-95:1"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-query.cpp","call function: 94:60-94:98","call in function: GPU_TEST_ANONYMOUS_10@69-136","callee=std::system","basic block: 94:5-96:23"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-query.cpp","call function: 114:58-114:96","call in function: GPU_TEST_ANONYMOUS_10@69-136","callee=std::system","basic block: 114:5-117:96"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-query.cpp","call function: 27:60-27:98","call in function: GPU_TEST_ANONYMOUS_8@8-67","callee=std::system","basic block: 24:5-29:23"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-query.cpp","call function: 47:58-47:96","call in function: GPU_TEST_ANONYMOUS_8@8-67","callee=std::system","basic block: 47:5-53:23"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-timer.cpp","call function: 13:18-13:43","call in function: highPrecisionSleep@10-23","callee=std::system","basic block: 11:1-22:5"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-timer.cpp","call function: 16:20-16:45","call in function: highPrecisionSleep@10-23","callee=std::system","basic block: 15:5-18:37"
"Path: /home/sixsquare/codeQL/projects/slang/tools/slang-unit-test/unit-test-persistent-cache.cpp","call function: 516:26-516:64","call in function: run@505-613","callee=std::system","basic block: 516:9-534:37"
"Path: /home/sixsquare/codeQL/projects/slang/tools/slang-unit-test/unit-test-persistent-cache.cpp","call function: 604:24-604:62","call in function: run@505-613","callee=std::system","basic block: 604:9-505:12"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-emit.cpp","call function: 2749:36-2749:74","call in function: createArtifactFromIR@2616-2775","callee=std::system","basic block: 2748:9-2750:95"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-emit.cpp","call function: 2767:14-2767:52","call in function: createArtifactFromIR@2616-2775","callee=std::system","basic block: 2766:9-2771:92"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-language-server.cpp","call function: 2173:9-2173:38","call in function: publishDiagnostics@2171-2220","callee=std::system","basic block: 2172:1-2173:71"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-language-server.cpp","call function: 2178:34-2178:63","call in function: publishDiagnostics@2171-2220","callee=std::system","basic block: 2178:5-0:0"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-language-server.cpp","call function: 98:34-98:63","call in function: resetDiagnosticUpdateTime@96-99","callee=std::system","basic block: 97:1-96:46"
"Path: /home/sixsquare/codeQL/projects/slang/examples/example-base/example-base.cpp","call function: 266:12-266:50","call in function: getCurrentTime@264-267","callee=std::system","basic block: 265:1-264:22"
"Path: /home/sixsquare/codeQL/projects/slang/tools/platform/performance-counter.h","call function: 14:44-14:82","call in function: now@14-14","callee=std::system","basic block: 14:35-14:31"
"Path: /home/sixsquare/codeQL/projects/slang/build/_cmrc/include/cmrc/cmrc.hpp","call function: 312:13-312:96","call in function: iterate_directory@305-324","callee=std::system","basic block: 307:25-312:96"
"Path: /home/sixsquare/codeQL/projects/slang/build/_cmrc/include/cmrc/cmrc.hpp","call function: 320:13-320:86","call in function: iterate_directory@305-324","callee=std::system","basic block: 315:41-320:86"
"Path: /home/sixsquare/codeQL/projects/slang/build/_cmrc/include/cmrc/cmrc.hpp","call function: 284:13-284:96","call in function: open@277-289","callee=std::system","basic block: 279:50-284:96"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/src/core/timer.cpp","call function: 10:39-10:64","call in function: now@7-11","callee=std::system","basic block: 8:1-7:20"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/src/cpu/cpu-command.cpp","call function: 329:44-329:82","call in function: cmdWriteTimestamp@326-330","callee=std::system","basic block: 327:1-326:39"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/src/cpu/cpu-fence.cpp","call function: 66:22-66:60","call in function: waitForFences@48-94","callee=std::system","basic block: 65:5-91:5"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/src/cpu/cpu-fence.cpp","call function: 90:23-90:61","call in function: waitForFences@48-94","callee=std::system","basic block: 89:9-90:63"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/src/cuda/cuda-fence.cpp","call function: 69:22-69:60","call in function: waitForFences@51-97","callee=std::system","basic block: 68:5-94:5"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/src/cuda/cuda-fence.cpp","call function: 93:23-93:61","call in function: waitForFences@51-97","callee=std::system","basic block: 92:9-93:63"
"Path: /home/sixsquare/codeQL/projects/slang/source/core/slang-performance-profiler.cpp","call function: 28:24-28:62","call in function: exitFunction@26-32","callee=std::system","basic block: 27:5-26:29"
"Path: /home/sixsquare/codeQL/projects/slang/source/core/slang-performance-profiler.cpp","call function: 23:25-23:63","call in function: enterFunction@12-25","callee=std::system","basic block: 20:9-12:44"
"Path: /home/sixsquare/codeQL/projects/slang/source/core/unix/slang-unix-process.cpp","call function: 524:13-524:19","call in function: create@404-616","callee=execv","basic block: 522:9-524:19"
"Path: /home/sixsquare/codeQL/projects/slang/source/core/unix/slang-unix-process.cpp","call function: 529:13-529:20","call in function: create@404-616","callee=execvp","basic block: 527:9-529:20"
"Path: /home/sixsquare/codeQL/projects/slang/source/core/unix/slang-unix-process.cpp","call function: 529:13-529:20","call in function: create@404-616","callee=execv","basic block: 527:9-529:20"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-artifact-output-util.cpp","call function: 69:32-69:70","call in function: dissassembleWithDownstream@19-75","callee=std::system","basic block: 69:5-70:80"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-artifact-output-util.cpp","call function: 72:10-72:48","call in function: dissassembleWithDownstream@19-75","callee=std::system","basic block: 70:81-74:19"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-code-gen.cpp","call function: 1181:34-1181:72","call in function: ~CompileTimerRAII@1178-1185","callee=std::system","basic block: 1179:5-1178:21"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-code-gen.cpp","call function: 1175:21-1175:59","call in function: CompileTimerRAII@1173-1177","callee=std::system","basic block: 1174:5-1173:20"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-code-gen.cpp","call function: 1014:32-1014:70","call in function: emitWithDownstreamForEntryPoints@351-1038","callee=std::system","basic block: 1013:5-1021:89"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-code-gen.cpp","call function: 1017:10-1017:48","call in function: emitWithDownstreamForEntryPoints@351-1038","callee=std::system","basic block: 1013:5-1021:89"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-language-server-completion.cpp","call function: 301:22-301:60","call in function: gatherFileAndModuleCompletionItems@178-370","callee=std::system","basic block: 220:5-0:0"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-language-server-completion.cpp","call function: 307:32-307:70","call in function: gatherFileAndModuleCompletionItems@178-370","callee=std::system","basic block: 304:5-309:29"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-language-server-completion.cpp","call function: 321:36-321:74","call in function: gatherFileAndModuleCompletionItems@178-370","callee=std::system","basic block: 318:9-323:33"
"Path: /home/sixsquare/codeQL/projects/slang/source/slang/slang-language-server-completion.cpp","call function: 1140:25-1140:63","call in function: generateGUIDCompletionItem@1134-1163","callee=std::system","basic block: 1135:1-1144:20"
"Path: /home/sixsquare/codeQL/projects/slang/tools/gfx/cpu/cpu-device.cpp","call function: 208:9-208:47","call in function: writeTimestamp@205-209","callee=std::system","basic block: 206:1-205:31"
"Path: /home/sixsquare/codeQL/projects/slang/external/lua/loslib.c","call function: 146:10-146:22","call in function: os_execute@142-153","callee=system","basic block: 142:38-147:17"
