"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/computer_use/tools/bash.py","call function: 29:31-37:9","call in function: start@25-39","callee=asyncio.create_subprocess_shell","basic block: 29:31-39:21"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/conversation_navigator.py","call function: 96:9-96:26","call in function: open_folder@94-101","callee=os.startfile","basic block: 96:9-96:26"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/conversation_navigator.py","call function: 98:9-98:38","call in function: open_folder@94-101","callee=subprocess.run","basic block: 98:9-98:38"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/conversation_navigator.py","call function: 101:9-101:42","call in function: open_folder@94-101","callee=subprocess.run","basic block: 101:9-101:42"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/computer_use/tools/computer.py","call function: 185:25-185:69","call in function: __call__@128-220","callee=os.system","basic block: 180:34-185:69"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/utils/display_output.py","call function: 78:13-78:35","call in function: open_file@75-84","callee=os.startfile","basic block: 78:26-78:35"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/utils/display_output.py","call function: 80:13-80:47","call in function: open_file@75-84","callee=subprocess.run","basic block: 80:29-80:47"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/utils/display_output.py","call function: 82:13-82:51","call in function: open_file@75-84","callee=subprocess.run","basic block: 82:29-82:51"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/terminal/languages/java.py","call function: 53:31-58:13","call in function: run@33-126","callee=subprocess.Popen","basic block: 56:17-58:13"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/terminal/languages/java.py","call function: 71:27-76:13","call in function: run@33-126","callee=subprocess.Popen","basic block: 74:17-76:13"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/keyboard/keyboard.py","call function: 112:13-112:57","call in function: hotkey@79-115","callee=os.system","basic block: 105:22-112:57"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/magic_commands.py","call function: 237:13-241:13","call in function: install_and_import@228-256","callee=subprocess.check_call","basic block: 240:17-241:13"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/magic_commands.py","call function: 246:17-250:17","call in function: install_and_import@228-256","callee=subprocess.check_call","basic block: 249:21-250:17"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/os/os.py","call function: 50:17-50:59","call in function: notify@23-81","callee=subprocess.run","basic block: 50:33-50:59"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/terminal/languages/powershell.py","call function: 21:42-21:61","call in function: __init__@12-21","callee=shutil.which","basic block: 21:42-21:61"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 169:21-169:75","call in function: local_setup@15-476","callee=subprocess.run","basic block: 169:37-169:75"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 169:21-169:75","call in function: download_model@16-188","callee=subprocess.run","basic block: 169:37-169:75"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 240:22-242:13","call in function: local_setup@15-476","callee=subprocess.run","basic block: 241:18-242:13"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 292:17-292:69","call in function: local_setup@15-476","callee=subprocess.run","basic block: 292:33-292:69"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 381:22-383:13","call in function: local_setup@15-476","callee=subprocess.run","basic block: 381:22-384:37"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 431:31-437:21","call in function: local_setup@15-476","callee=subprocess.Popen","basic block: 435:25-437:21"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 580:9-580:25","call in function: open_storage_dir@574-588","callee=os.startfile","basic block: 580:9-580:25"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 584:13-584:46","call in function: open_storage_dir@574-588","callee=subprocess.call","basic block: 584:30-584:46"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 587:13-587:42","call in function: open_storage_dir@574-588","callee=subprocess.call","basic block: 585:9-587:42"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/utils/run_applescript.py","call function: 13:12-13:65","call in function: run_applescript@4-13","callee=subprocess.check_output","basic block: 4:21-13:65"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/utils/run_applescript.py","call function: 25:14-25:78","call in function: run_applescript_capture@16-27","callee=subprocess.run","basic block: 16:29-27:25"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/computer_use/tools/run.py","call function: 24:21-26:5","call in function: run@18-42","callee=asyncio.create_subprocess_shell","basic block: 19:5-29:38"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/scan_code.py","call function: 38:20-41:13","call in function: scan_code@13-58","callee=subprocess.run","basic block: 40:23-41:13"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/sms/sms.py","call function: 40:9-40:63","call in function: send@29-41","callee=subprocess.run","basic block: 33:27-41:42"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/sms/sms.py","call function: 123:9-123:63","call in function: prompt_full_disk_access@113-123","callee=subprocess.run","basic block: 113:33-123:63"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/display/point/point.py","call function: 29:5-29:65","call in function: take_screenshot_to_pil@27-39","callee=subprocess.run","basic block: 27:28-39:16"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/terminal/languages/subprocess_language.py","call function: 50:24-61:9","call in function: start_process@44-71","callee=subprocess.Popen","basic block: 48:18-71:17"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/system_debug_info.py","call function: 24:26-26:9","call in function: get_oi_version@22-34","callee=subprocess.check_output","basic block: 25:14-26:9"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/system_debug_info.py","call function: 16:23-16:67","call in function: get_pip_version@14-19","callee=subprocess.check_output","basic block: 16:48-16:67"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/system_debug_info.py","call function: 85:24-85:82","call in function: interpreter_info@81-126","callee=subprocess.check_output","basic block: 85:24-85:82"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/terminal/terminal.py","call function: 53:13-53:73","call in function: sudo_install@50-71","callee=subprocess.run","basic block: 53:29-53:73"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/terminal/terminal.py","call function: 61:17-65:17","call in function: sudo_install@50-71","callee=subprocess.run","basic block: 63:21-65:17"
"path: /home/sixsquare/codeQL/projects/open-interpreter/scripts/wtf.py","call function: 190:24-192:17","call in function: main@115-468","callee=subprocess.Popen","basic block: 191:63-192:17"
"path: /home/sixsquare/codeQL/projects/open-interpreter/scripts/wtf.py","call function: 197:30-199:21","call in function: main@115-468","callee=subprocess.Popen","basic block: 198:57-199:21"
"path: /home/sixsquare/codeQL/projects/open-interpreter/scripts/wtf.py","call function: 247:22-247:79","call in function: main@115-468","callee=subprocess.check_output","basic block: 247:55-247:79"
"path: /home/sixsquare/codeQL/projects/open-interpreter/scripts/wtf.py","call function: 275:39-277:17","call in function: main@115-468","callee=subprocess.check_output","basic block: 276:47-277:17"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/terminal_interface.py","call function: 246:29-246:87","call in function: terminal_interface@47-541","callee=subprocess.call","basic block: 246:45-246:87"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/terminal_interface.py","call function: 333:48-339:29","call in function: terminal_interface@47-541","callee=subprocess.Popen","basic block: 334:33-339:29"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 867:9-867:80","call in function: test_skills@825-872","callee=subprocess.run","basic block: 863:5-868:14"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 894:9-894:56","call in function: test_display_api@885-957","callee=subprocess.run","basic block: 891:13-894:56"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 894:9-894:56","call in function: say@891-894","callee=subprocess.run","basic block: 891:13-894:56"
