"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/async_core.py","call function: 698:22-698:37","call in function: create_router@297-948","callee=open","basic block: 696:31-698:37"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/async_core.py","call function: 698:22-698:37","call in function: upload_file@696-702","callee=open","basic block: 696:31-698:37"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/async_core.py","call function: 708:21-708:40","call in function: create_router@297-948","callee=open","basic block: 708:21-708:40"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/async_core.py","call function: 708:21-708:40","call in function: download_file@705-711","callee=open","basic block: 708:21-708:40"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/contributing_conversations.py","call function: 130:14-130:45","call in function: get_contribute_cache_contents@123-136","callee=open","basic block: 126:13-132:27"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/contributing_conversations.py","call function: 134:14-134:45","call in function: get_contribute_cache_contents@123-136","callee=open","basic block: 134:14-136:35"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/contributing_conversations.py","call function: 141:10-141:41","call in function: write_to_contribution_cache@140-142","callee=open","basic block: 140:33-142:43"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/contributing_conversations.py","call function: 159:14-159:33","call in function: get_all_conversations@145-162","callee=open","basic block: 158:21-161:50"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/conversation_navigator.py","call function: 80:10-80:70","call in function: conversation_navigator@16-91","callee=open","basic block: 77:25-91:22"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/computer_use/tools/computer.py","call function: 224:25-224:45","call in function: screenshot@222-245","callee=tempfile.gettempdir","basic block: 222:26-230:32"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/llm/utils/convert_to_openai_messages.py","call function: 138:26-138:47","call in function: convert_to_openai_messages@9-289","callee=open","basic block: 135:34-139:38"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/utils/display_output.py","call function: 46:18-48:13","call in function: display_output_cli@37-72","callee=tempfile.NamedTemporaryFile","basic block: 46:18-57:40"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/utils/display_output.py","call function: 61:14-63:9","call in function: display_output_cli@37-72","callee=tempfile.NamedTemporaryFile","basic block: 61:14-66:36"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/utils/display_output.py","call function: 68:14-70:9","call in function: display_output_cli@37-72","callee=tempfile.NamedTemporaryFile","basic block: 68:14-72:36"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/utils/export_to_markdown.py","call function: 3:10-3:31","call in function: export_to_markdown@1-5","callee=open","basic block: 1:24-5:60"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/files/files.py","call function: 22:14-22:28","call in function: edit@18-36","callee=open","basic block: 18:14-25:40"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/files/files.py","call function: 35:14-35:28","call in function: edit@18-36","callee=open","basic block: 33:20-36:32"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/core.py","call function: 284:22-289:17","call in function: _streaming_chat@217-295","callee=open","basic block: 284:22-290:47"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/utils/html_to_png_base64.py","call function: 32:10-32:34","call in function: html_to_png_base64@15-38","callee=open","basic block: 15:24-38:28"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/terminal/languages/java.py","call function: 49:18-49:51","call in function: run@33-126","callee=open","basic block: 46:13-49:51"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/computer_use/tools/edit.py","call function: 287:13-287:33","call in function: write_file@284-289","callee=pathlib.Path.write_text","basic block: 287:29-287:33"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/magic_commands.py","call function: 156:10-156:29","call in function: handle_save_message@151-159","callee=open","basic block: 156:10-159:83"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/magic_commands.py","call function: 167:10-167:29","call in function: handle_load_message@162-170","callee=open","basic block: 167:10-170:85"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/magic_commands.py","call function: 291:10-291:51","call in function: jupyter@259-297","callee=open","basic block: 289:19-297:5"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 92:14-92:54","call in function: get_profile@67-120","callee=open","basic block: 92:14-93:33"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 165:22-165:44","call in function: apply_profile@145-213","callee=open","basic block: 165:22-172:37"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 182:22-182:44","call in function: apply_profile@145-213","callee=open","basic block: 182:22-183:36"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 189:22-189:44","call in function: apply_profile@145-213","callee=open","basic block: 189:22-192:21"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 217:10-217:28","call in function: migrate_profile@216-559","callee=open","basic block: 216:21-236:37"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 261:10-261:28","call in function: migrate_profile@216-559","callee=open","basic block: 258:15-471:34"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 502:10-502:28","call in function: migrate_profile@216-559","callee=open","basic block: 502:10-559:35"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 534:10-534:28","call in function: migrate_profile@216-559","callee=open","basic block: 502:10-559:35"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 558:10-558:28","call in function: migrate_profile@216-559","callee=open","basic block: 502:10-559:35"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 629:22-629:43","call in function: reset_profile@591-650","callee=open","basic block: 629:22-632:21"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 636:18-636:39","call in function: reset_profile@591-650","callee=open","basic block: 636:18-638:57"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 663:14-663:54","call in function: get_default_profile@653-679","callee=open","basic block: 660:24-664:33"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 692:18-692:48","call in function: determine_user_version@682-706","callee=open","basic block: 692:18-694:47"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 745:18-745:37","call in function: migrate_app_directory@709-753","callee=open","basic block: 744:25-751:33"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 752:22-752:41","call in function: migrate_app_directory@709-753","callee=open","basic block: 752:22-753:85"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 770:14-770:49","call in function: write_key_to_profile@768-793","callee=open","basic block: 770:46-770:49"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 790:14-790:49","call in function: write_key_to_profile@768-793","callee=open","basic block: 790:46-790:49"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/display/point/point.py","call function: 32:10-32:29","call in function: take_screenshot_to_pil@27-39","callee=open","basic block: 27:28-39:16"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/skills/skills.py","call function: 70:18-70:32","call in function: import_skills@51-95","callee=open","basic block: 69:13-71:27"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/skills/skills.py","call function: 81:22-81:36","call in function: import_skills@51-95","callee=open","basic block: 80:17-84:50"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/skills/skills.py","call function: 193:14-193:39","call in function: save@160-206","callee=open","basic block: 193:14-200:42"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/sms/sms.py","call function: 108:18-108:46","call in function: can_access_database@106-111","callee=open","basic block: 108:43-108:46"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/telemetry.py","call function: 32:18-32:42","call in function: get_or_create_uuid@22-41","callee=open","basic block: 32:18-32:42"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/telemetry.py","call function: 36:18-36:42","call in function: get_or_create_uuid@22-41","callee=open","basic block: 35:13-36:42"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/temporary_file.py","call function: 31:14-33:9","call in function: create_temporary_file@24-47","callee=tempfile.NamedTemporaryFile","basic block: 32:44-33:9"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/system_debug_info.py","call function: 54:10-54:29","call in function: get_package_mismatches@53-78","callee=open","basic block: 53:28-65:53"
"path: /home/sixsquare/codeQL/projects/open-interpreter/scripts/wtf.py","call function: 338:18-338:36","call in function: main@115-468","callee=open","basic block: 335:29-338:36"
"path: /home/sixsquare/codeQL/projects/open-interpreter/scripts/wtf.py","call function: 338:18-338:36","call in function: get_lines_from_file@335-346","callee=open","basic block: 335:29-338:36"
"path: /home/sixsquare/codeQL/projects/open-interpreter/scripts/wtf.py","call function: 371:14-371:44","call in function: main@115-468","callee=open","basic block: 366:28-371:44"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/vision/vision.py","call function: 26:13-26:33","call in function: load@22-57","callee=open","basic block: 22:14-28:35"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/vision/vision.py","call function: 27:39-27:59","call in function: load@22-57","callee=open","basic block: 22:14-28:35"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/vision/vision.py","call function: 79:22-81:17","call in function: ocr@59-120","callee=tempfile.NamedTemporaryFile","basic block: 78:28-86:20"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/vision/vision.py","call function: 94:18-94:73","call in function: ocr@59-120","callee=tempfile.NamedTemporaryFile","basic block: 93:24-99:16"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/vision/vision.py","call function: 103:18-103:73","call in function: ocr@59-120","callee=tempfile.NamedTemporaryFile","basic block: 103:18-108:16"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/vision/vision.py","call function: 169:41-169:61","call in function: query@122-175","callee=open","basic block: 169:14-175:21"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/terminal_interface.py","call function: 239:34-241:29","call in function: terminal_interface@47-541","callee=tempfile.NamedTemporaryFile","basic block: 240:40-241:29"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/terminal_interface.py","call function: 249:34-249:51","call in function: terminal_interface@47-541","callee=open","basic block: 249:48-249:51"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 1257:10-1257:33","call in function: test_break_execution@1212-1262","callee=open","basic block: 1254:5-1261:25"
