"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/__init__.py","call function: 37:20-37:79","call in function: check_for_update@35-43","callee=requests.get","basic block: 37:20-43:77"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/utils/check_for_update.py","call function: 8:16-8:75","call in function: check_for_update@6-14","callee=requests.get","basic block: 8:16-14:43"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/browser/browser.py","call function: 32:20-35:9","call in function: search@28-36","callee=requests.get","basic block: 28:16-36:40"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/browser/browser.py","call function: 48:17-51:17","call in function: fast_search@38-63","callee=requests.get","basic block: 45:28-52:13"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/browser/browser.py","call function: 48:17-51:17","call in function: lambda@45-52","callee=requests.get","basic block: 45:28-52:13"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/async_core.py","call function: 1013:13-1013:38","call in function: run@1001-1019","callee=socket.socket.connect","basic block: 1009:13-1015:21"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/contributing_conversations.py","call function: 190:9-190:40","call in function: contribute_conversations@169-193","callee=requests.post","basic block: 190:23-190:40"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/display/display.py","call function: 266:32-269:21","call in function: find@216-275","callee=requests.post","basic block: 268:31-269:21"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/display/display.py","call function: 291:28-294:17","call in function: find_text@277-307","callee=requests.post","basic block: 293:27-294:17"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/computer/display/display.py","call function: 323:28-326:17","call in function: get_text_as_list_of_lists@309-339","callee=requests.post","basic block: 325:27-326:17"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/computer_use/loop.py","call function: 484:28-484:56","call in function: main@330-517","callee=requests.post","basic block: 484:42-484:56"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/llm/llm.py","call function: 353:28-353:63","call in function: load@336-413","callee=requests.get","basic block: 353:28-353:63"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/llm/llm.py","call function: 372:17-372:80","call in function: load@336-413","callee=requests.post","basic block: 371:17-372:80"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/llm/llm.py","call function: 376:28-378:17","call in function: load@336-413","callee=requests.post","basic block: 376:28-381:37"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 165:17-165:52","call in function: local_setup@15-476","callee=wget.download","basic block: 165:31-165:52"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 165:17-165:52","call in function: download_model@16-188","callee=wget.download","basic block: 165:31-165:52"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/local_setup.py","call function: 350:20-350:69","call in function: local_setup@15-476","callee=requests.get","basic block: 332:9-367:36"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 79:36-79:70","call in function: get_profile@67-120","callee=requests.get","basic block: 79:36-79:70"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/terminal_interface/profiles/profiles.py","call function: 111:16-111:44","call in function: get_profile@67-120","callee=requests.get","basic block: 111:16-113:25"
"path: /home/sixsquare/codeQL/projects/open-interpreter/interpreter/core/utils/telemetry.py","call function: 60:9-60:66","call in function: send_telemetry@47-62","callee=requests.post","basic block: 60:45-60:66"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 128:24-130:13","call in function: test_authenticated_acknowledging_breaking_server@86-227","callee=requests.post","basic block: 108:16-153:16"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 128:24-130:13","call in function: test_fastapi_server@107-217","callee=requests.post","basic block: 108:16-153:16"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 280:24-280:61","call in function: test_server@240-652","callee=requests.post","basic block: 256:16-302:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 280:24-280:61","call in function: test_fastapi_server@255-644","callee=requests.post","basic block: 256:16-302:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 336:24-336:61","call in function: test_server@240-652","callee=requests.post","basic block: 319:13-358:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 336:24-336:61","call in function: test_fastapi_server@255-644","callee=requests.post","basic block: 319:13-358:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 385:24-385:61","call in function: test_server@240-652","callee=requests.post","basic block: 375:13-407:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 385:24-385:61","call in function: test_fastapi_server@255-644","callee=requests.post","basic block: 375:13-407:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 428:24-428:44","call in function: test_server@240-652","callee=requests.get","basic block: 421:21-433:45"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 428:24-428:44","call in function: test_fastapi_server@255-644","callee=requests.get","basic block: 421:21-433:45"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 482:24-482:61","call in function: test_server@240-652","callee=requests.post","basic block: 475:13-528:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 482:24-482:61","call in function: test_fastapi_server@255-644","callee=requests.post","basic block: 475:13-528:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 547:29-547:49","call in function: test_server@240-652","callee=requests.get","basic block: 542:21-549:45"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 547:29-547:49","call in function: test_fastapi_server@255-644","callee=requests.get","basic block: 542:21-549:45"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 564:24-564:61","call in function: test_server@240-652","callee=requests.post","basic block: 557:13-605:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 564:24-564:61","call in function: test_fastapi_server@255-644","callee=requests.post","basic block: 557:13-605:31"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 624:29-624:49","call in function: test_server@240-652","callee=requests.get","basic block: 619:21-626:45"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 624:29-624:49","call in function: test_fastapi_server@255-644","callee=requests.get","basic block: 619:21-626:45"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 643:24-643:62","call in function: test_server@240-652","callee=requests.post","basic block: 634:13-644:66"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 643:24-643:62","call in function: test_fastapi_server@255-644","callee=requests.post","basic block: 634:13-644:66"
"path: /home/sixsquare/codeQL/projects/open-interpreter/tests/test_interpreter.py","call function: 1010:16-1010:74","call in function: test_i@994-1020","callee=requests.post","basic block: 995:12-1014:37"
